% Model:              busbar.mph
% Version:            COMSOL 6.2.0.290
% Date:               May 27 2026, 23:38
% Dimension:          3
% Nodes:              1360
% Expressions:        3
% Description:        Electric potential, Temperature, Displacement magnitude
% Length unit:        m
% x                       y                        z                        V (V)                    T (K)                    solid.disp (m)
0.032865938951114         -0.02051400863716233     0.0025000000000000248    0.006311496191185272     324.0093689415044        1.0390488229273271E-5
0.03140285737393897       -0.01596366262208655     0.005000000000000001     0.006293083730626102     324.0153837987491        1.1198730246335117E-5
0.02797743067225143       -0.0133445306745993      0.005000000000000001     0.0062497961394777785    324.03196611242          9.835438592648465E-6
0.024433138761250188      -0.009642947657507476    0.005000000000000001     0.006205692822551751     324.04962770305974       8.959651626603186E-6
0.02498682908814137       -0.012009634183148016    0.002292600687346491     0.006212569895613917     324.0487384473211        7.374894253704973E-6
0.024125423362278325      -0.01107783756770981     0                        0.0061990236727524       324.0549019216141        6.429917279917781E-6
0.028031721445582403      -0.013614577188960204    0                        0.006250119014498536     324.0320206770545        7.881487914783315E-6
0.030402975398395427      -0.019067400648635262    0.005000000000000001     0.006280045243368836     324.0203591858231        1.016111343756194E-5
0.030868989965097366      -0.018014117711560213    0                        0.006285920557104376     324.0180315790681        8.650541848092074E-6
0.017566236046325203      -0.0043670308391742406   0                        0.006105867864973349     324.08877852230574       6.937858748076437E-6
0.017999944687386627      -0.007303954394476121    0                        0.006104484396506417     324.09860549669435       4.80212835985909E-6
0.017999996695352398      -0.007303845669355587    0.005000000000000001     0.0061215045333974285    324.0839606770805        6.83260497942685E-6
0.01622775652016966       -0.003486089248208932    0.005                    0.00609443015173859      324.0893704156288        8.6641603520435E-6
0.020193342813900627      -0.00949513886888151     0.002500386425352702     0.006153592972229042     324.0767699832723        5.806981535712006E-6
0.02019604560552395       -0.009500055312613342    0                        0.006137468415986461     324.0879952267929        4.460739076283458E-6
0.020196154330644412      -0.009500003304647602    0.005                    0.006161022892206824     324.0707854188707        6.726561198949545E-6
0.020999999999999998      -0.0125                  -1.0928757898653885E-18  0.0061496874404102135    324.0850096713014        4.012612345261112E-6
0.015                     -0.006499999999999999    0.0025000000000000005    0.006065735048520316     324.10557663422867       5.764836575359097E-6
0.015233558973984311      -0.0032272209986451473   0                        0.006080062509960669     324.0955251443798        7.354921320632372E-6
0.018220735818294663      0                        0.005000000000000001     0.0061209467186098074    324.0770273125359        1.0975376144480395E-5
0.018220735818294708      0                        0                        0.006119319798630775     324.0783378214808        9.956196174872712E-6
0.03966535469844424       -0.025436051029291487    0                        0.006398821081071269     323.9822254666006        1.4399541357243464E-5
0.04310897380280497       -0.030258259495338724    0                        0.006443050915407524     323.9711445877655        1.7332179792904468E-5
0.04597055011102031       -0.034943945657695756    0                        0.006479783570010377     323.9625709920821        2.0140017794110383E-5
0.04858862884878586       -0.039563090495147446    0                        0.0065133804220493105    323.95568682616937       2.296351421549105E-5
0.051625418151834995      -0.04478154524757372     0                        0.006552349612862001     323.94863965850084       2.63998703201318E-5
0.05466220745488412       -0.05                    0                        0.006591323796767651     323.9423145191058        2.9957274393226878E-5
0.036019828780886026      -0.023389583367400518    0.005000000000000001     0.00635198576888174      323.99593392354876       1.3349262053552075E-5
0.03153575065074445       -0.022899858230983988    0.005000000000000001     0.006294278889025873     324.0150638725963        1.0550139590455254E-5
0.03402602883312681       -0.025995439411843305    0                        0.006326318937531574     324.0039414208119        1.0222211993849277E-5
0.03929566131237161       -0.02628774969887876     0.005000000000000001     0.006394074739800339     323.9835814697015        1.557468027480981E-5
0.0424034198359902        -0.030368208389334225    0.005000000000000001     0.006433993145206431     323.97306482987267       1.8005873430145163E-5
0.045508684035337504      -0.03501532332841913     0.005000000000000001     0.006473857542854461     323.9639562563965        2.0807409447797955E-5
0.04843954381478027       -0.0398660678050588      0.005000000000000001     0.006511466852083273     323.95596842017505       2.375007446653214E-5
0.05162541815183423       -0.04478154524757375     0.005000000000000001     0.006552350277044148     323.94836893572494       2.7083772888227436E-5
0.054662207454883316      -0.05                    0.005000000000000001     0.006591323788172932     323.94226013783197       3.053288884811973E-5
0.030520615321235272      -0.022127607785371352    0                        0.0062811894125747855    324.0197586357595        7.945468250546101E-6
0.02714185156311217       -0.016959678960944854    0.005000000000000001     0.0062388905938895855    324.03674024070494       8.847640588337995E-6
0.024024678631540848      -0.0143996067761149      0.005000000000000001     0.006202485607552043     324.05306602341676       7.72800704000758E-6
0.027003407199268976      -0.020926671459675555    0.005000000000000001     0.0062358287948778785    324.0374798682228        8.374914932236149E-6
0.02678671465849775       -0.02435231007705087     0.005000000000000001     0.006232758489987819     324.0384445999825        8.132017636830152E-6
0.020999999999999998      -0.0125                  0.005000000000000001     0.0061761477866164585    324.06591387639793       6.471617604923393E-6
0.021                     -0.012500000000000002    0.0025000000000000005    0.0061706425488682794    324.070822842979         5.416526506485083E-6
0.020196154330644416      -0.015499996695352401    0.005000000000000001     0.006162371276613099     324.072491799601         6.3305119812680876E-6
0.023691893356947543      -0.01528590905103851     0                        0.00619235036821791      324.0593422361942        5.058654414849899E-6
0.02686505225858369       -0.018855150268700903    0                        0.006234269312204755     324.0385228698014        6.046552432935843E-6
0.020196045605523943      -0.015499944687386656    0                        0.006140273911543585     324.08933876602924       3.6242594834567535E-6
