% Model:              busbar.mph
% Version:            COMSOL 6.2.0.290
% Date:               Mar 11 2026, 21:54
% Dimension:          3
% Nodes:              7340
% Expressions:        3
% Description:        Electric potential, Temperature, Displacement magnitude
% Length unit:        m
% x                       y                        z                        V (V)                    T (K)                    solid.disp (m)
0.008343856600886762      -0.03381764406089938     0                        0.006062483405265126     322.3687045778948        4.243525107208439E-6
0.009140068632730862      -0.03621112282552012     0.0016774477918869253    0.006050813628915228     322.3751801081549        4.643259359320799E-6
0.007643000191826145      -0.034362229632475524    0.00141176358016632      0.006064314460787274     322.3661057943102        5.138897042693317E-6
0.01642541891919459       -0.04527453355325818     0                        0.006144631308407326     322.3390048992355        6.190142031468827E-6
0.015                     -0.043500000000000004    -1.0928757898653885E-18  0.006089419312285209     322.3731649390948        4.341923547553762E-6
0.009190451856824478      -0.03600028323603229     0.0031470543206652654    0.006059514963580217     322.36873095289525       5.345309598583511E-6
0.006942143782765538      -0.03490681520405167     0.0028235271603326345    0.006067144145971534     322.3627435309082        6.055607817674238E-6
0.00913969897942582       -0.03621280461923717     0.00400875296870265      0.0060614057434339045    322.3667205385992        5.759010652191953E-6
0.009293660661190375      -0.03564589877559134     0.005000000000000002     0.006063662896548218     322.365324388372         6.217135892543929E-6
0.008301631918785683      -0.034069995385064854    0.005000000000000001     0.00607007238932404      322.3624313279169        6.738183379841087E-6
0.0159007844621704        -0.04471618261994324     0.0035416666666666604    0.006142680886621356     322.33833335634904       6.879357561615408E-6
0.015                     -0.0435                  0.003333333333333334     0.0061267251900949445    322.34551006226127       5.951823917085948E-6
0.015                     -0.043500000000000004    0.005000000000000001     0.0061294045352084945    322.34269559566206       6.324155265376804E-6
0.01832482331886982       -0.04489115635355473     0.005000000000000001     0.00617689047033156      322.3246131860409        7.840215287460593E-6
0.016039119180405095      -0.04472858831732123     0.005000000000000001     0.006145900071208022     322.3362165567618        7.295454862042567E-6
0.015                     -0.043500000000000004    0.0016666666666666674    0.006117801960675606     322.3524422391492        5.3085476649451975E-6
0.015558333853750403      -0.04499014319964697     0.0014567248771121812    0.006133166237613425     322.343658794689         6.344284680954275E-6
0.007653684377104049      -0.0370894417658636      0.002088723895943462     0.006058875825974464     322.36781174840024       5.456095993290268E-6
0.009000000000000001      -0.0375                  0.003333333333333334     0.0060584905502410235    322.3680673877642        5.499166648686682E-6
0.009000000000000001      -0.037500000000000006    0.0016666666666666674    0.006049834588029347     322.3747616286668        4.703980296442545E-6
0.009000000000000001      -0.037500000000000006    -1.0928757898653885E-18  0.006022969640874049     322.39421336996384       3.6860186368979996E-6
0.007214480193347082      -0.03608329273386728     0                        0.006059055901243259     322.3676529281474        4.7206740087210784E-6
0.013711122825520035      -0.04335993136726911     0.001677447791886927     0.0060999969687489655    322.3581091959849        5.259042323945339E-6
0.013711429474701515      -0.04533478510354011     0                        0.006113050724731301     322.3492161892545        6.136803084136135E-6
0.013145898035495544      -0.043206339097933956    0                        0.0060661831526732345    322.37967545766793       4.282864043899441E-6
0.006445222095668252      -0.03657234050410232     0.003830881790083169     0.006066497020180786     322.3614854730369        6.738214970192228E-6
0.007517446868454115      -0.03618764355164707     0.005000000000000001     0.006065299810366159     322.36292835121225       6.884629516748965E-6
0.009000000000000001      -0.037500000000000006    0.005000000000000001     0.006061132982071046     322.3652515624327        6.196446170266204E-6
0.014197784762757945      -0.04489071039979533     0.0028235271603326124    0.006120454621814053     322.34620784399766       6.718343316927767E-6
0.01350028323603212       -0.043309548143175496    0.003147054320665173     0.006105248910240912     322.3527725767711        5.841720647370993E-6
0.013712804619237115      -0.04336030102057418     0.0040087529687026615    0.006110339599252772     322.3498441397781        6.13217695029267E-6
0.013145898775591337      -0.04320633933880963     0.005000000000000001     0.006103932182609461     322.3509278662266        6.306790386406089E-6
0.014080056997933858      -0.04537430048004529     0.005000000000000001     0.006123579287649453     322.34287677578334       7.672690744079956E-6
0.00910656095492367       -0.03862577805182451     0.003794868771830041     0.006060673582997825     322.36623511651163       5.7538743277784544E-6
0.009293660661190375      -0.039354101224408675    0.005000000000000002     0.006063569725622153     322.36387964911347       6.207900819214294E-6
0.00749010593455374       -0.03853167693638867     0.005000000000000001     0.00606492240601708      322.3622978749048        7.0087258468195775E-6
0.013055421975365309      -0.04513609329667653     0.0015559905300435441    0.006107164829782266     322.3509817277783        6.5458570164823635E-6
0.01225125649273117       -0.04283333002272009     0.0018976239036179747    0.006083214114817618     322.3627990166605        5.2894391583025835E-6
0.012399414476029083      -0.04493740148981298     0.0031119810600870384    0.00610417533672666      322.35031576831057       7.018638631615002E-6
0.012499490146167353      -0.042954122337359686    0.0037239621201740594    0.006094445698619895     322.35522161857614       6.0194609494854314E-6
0.011334023069555901      -0.043827411906252514    0.0029613870359915203    0.006090228404102951     322.35569257697796       6.566345310105707E-6
0.0076143292651648835     -0.03829861755237222     0.001944319019487212     0.0060592219144724       322.36721363887585       5.554681421743448E-6
0.00911262799939223       -0.03865708725965662     0.0012229277313558393    0.00604606948313653      322.37752040304485       4.5467294627244295E-6
0.007232055826609353      -0.0395759917041152      0.003750000000000004     0.0060664089162895595    322.3615907429103        6.739132256093924E-6
0.009683323436811527      -0.04028081828288769     0.0033798986039020678    0.006064402056063016     322.36530591440027       5.683674822642467E-6
0.009138976397711265      -0.038783901216377016    0.002480853138919994     0.00605593414286054      322.37021210651113       5.181213842427264E-6
0.011013880503928692      -0.04198451238854798     0.0033795255483151866    0.006077040452345916     322.3611986456136        5.814573723345422E-6
0.011473288524325286      -0.042354101993916524    0.005000000000000001     0.006084444346249748     322.3569982807863        6.275131130604719E-6
0.009293660902066028      -0.039354101964504444    0                        0.006021185809051431     322.39585832170764       3.802544998994412E-6
0.00818383336281039       -0.03926220823239471     0.001050824878603074     0.006054471801314288     322.37112913949744       5.07441164973828E-6
0.00952591387741616       -0.039956497735096665    0.0015286334987258956    0.006052532108830707     322.37390291926744       4.816570572159335E-6
0.008930895406379893      -0.040840400730980324    0.002601668243339073     0.006065372950666124     322.3648035904116        5.894531956708263E-6
0.010547792899997742      -0.04152217005342757     0.0018041897646804501    0.006064435765053235     322.3688906297112        5.116390608035469E-6
0.010358174446471115      -0.043111435764286464    0.002001500858244726     0.006078096308920681     322.36095960136583       6.106834687294378E-6
0.011473288485039439      -0.042354101965075136    0                        0.0060448193363793696    322.3870097921694        4.157044269151985E-6
