% Model:              busbar.mph
% Version:            COMSOL 6.2.0.290
% Date:               Mar 7 2026, 20:55
% Dimension:          3
% Nodes:              7360
% Expressions:        3
% Description:        Electric potential, Temperature, Displacement magnitude
% Length unit:        m
% x                       y                        z                        V (V)                    T (K)                    solid.disp (m)
0.095                     -0.0051615347495669265   0.03231340007667484      0.007341483733547914     322.6267776707323        2.2378018212881647E-5
0.09499999999999999       -0.015169907164060166    0.0355580088254696       0.00738064608353468      322.6688931755295        1.6977243228470622E-5
0.09999999999999999       -0.04238229169077364     0.051652933159600956     0.007527673308163909     322.7737431931892        8.383934031727168E-6
0.09874999999999998       -0.040866877641950614    0.051401914902441635     0.007529818699650317     322.7813566395226        7.737730067659971E-6
0.09749999999999999       -0.04615221691111993     0.05223743189412152      0.0075250645505223835    322.7621604114975        1.0483603574226636E-5
0.0975                    -0.04426836096774896     0.05257665124015589      0.007530406530323827     322.76967763819454       9.512519483473177E-6
0.095                     -0.044838465250433064    0.05291366961855641      0.00753175660775396      322.7683593110523        1.0258269673318951E-5
0.09999999999999999       -0.022817387339298573    0.03950235343432579      0.007429873704304466     322.72508301898364       1.0205294307798075E-5
0.09500000000000001       -0.0176832684530675      0.03672482039063459      0.0073951527356465605    322.68512650890136       1.538603858738311E-5
0.09999999999999999       -0.024628542090890562    0.03981512847522967      0.007433962718009917     322.73019273139164       9.803918591816076E-6
0.09625000000000002       -0.01914767256966613     0.03649537099154577      0.007393434312249854     322.68541004462384       1.4799380513844002E-5
0.095                     -0.019953012818109864    0.03754548001256078      0.0074057789816876895    322.6978343048548        1.4255691088320456E-5
0.09625000000000003       -0.0212208597560111      0.03777723683548208      0.007409064658669669     322.70259777048864       1.3238114847806635E-5
0.095                     -0.023399203395929373    0.03956548987371955      0.007430715481408569     322.7262432033768        1.1988422374316697E-5
0.095                     -0.021879760930826334    0.038545615678968415     0.007418239324674824     322.7121283374558        1.307402085996785E-5
0.09875000000000003       -0.02519198264189924     0.04013724272943218      0.007437816626392066     322.7347922411255        9.703105175814711E-6
0.1                       -0.02637009254038854     0.04058417628438978      0.0074430571654937475    322.739999558999         9.055985304533888E-6
0.09625000000000002       -0.02597580689181626     0.04123558316981056      0.007450866536966036     322.74924083010933       9.65542583017911E-6
0.095                     -0.0256253476262529      0.04006866611982136      0.007436865422818776     322.73326532719733       1.1477936046634282E-5
0.095                     -0.027402492380386584    0.043589622822551424     0.007479069141084695     322.78108412512677       8.460454503947914E-6
0.095                     -0.026462655683041347    0.0415791504979469       0.007454879566032193     322.7532469158903        1.0116088818875416E-5
0.09750000000000003       -0.0209635406444148      0.03632767814233206      0.0073923702383042736    322.6860360761229        1.4280521332048417E-5
0.09750000000000003       -0.02401387274340996     0.03969030917447461      0.007432360576436122     322.72874724255615       1.0572543645498114E-5
0.09750000000000003       -0.02248870669391238     0.03800899365840334      0.007412228611660862     322.70680395157416       1.2373103171283347E-5
0.09500000000000001       -0.02468120004563339     0.039236011109392614     0.0074270028739059895    322.72259128460246       1.227131794553877E-5
0.0975                    -0.02702166351419878     0.04090946596841303      0.007446700437522358     322.74411886497086       9.429858397518762E-6
0.09999999999999999       -0.028132176138880534    0.0414144390598829       0.007452366083533323     322.74911010353463       8.395966011855997E-6
0.09625000000000002       -0.02849261720753347     0.043676403476450576     0.007479462838836995     322.7802917028229        7.73165479931687E-6
0.09625000000000002       -0.027713785235608294    0.042228611553623736     0.0074622790939476175    322.76113238317606       8.869327053356051E-6
0.0975                    -0.02958274203468031     0.043763184130349735     0.007479694965141937     322.7786588915905        7.2235541596269645E-6
0.09999999999999998       -0.03257552884800161     0.045523866040449286     0.007496377133547745     322.7883793079014        6.011529949868737E-6
0.09875                   -0.028857459086780446    0.042588811595116315     0.007466142049634589     322.7642252835056        7.651014806941145E-6
0.09874999999999996       -0.038206525242614385    0.05025794634541706      0.007528937521766133     322.79316892439687       6.606964271084042E-6
0.09999999999999999       -0.037166862582856695    0.04939147375439111      0.007524601202519357     322.7947199803215        6.1295410930327745E-6
0.09999999999999999       -0.03985895271799835     0.05031886692506208      0.007523884660363504     322.78133137638144       7.273960550598989E-6
0.09750000000000002       -0.043669472819570676    0.050711519989506224     0.007517568897231724     322.7637867948805        9.450026565618011E-6
0.095                     -0.04240468844901853     0.051380927257022896     0.007525503185922797     322.7723090969103        9.351138581864516E-6
0.09624999999999999       -0.031065331552729208    0.043917243875824206     0.007479346581452123     322.7743018099946        8.033650973495113E-6
0.09812500000000002       -0.031257309972228954    0.04387266277671048      0.007478784153437611     322.77342532461375       7.281395274539407E-6
0.09999999999999999       -0.02995161545737407     0.04241666539161135      0.00746298553087849      322.7583352276611        7.760548425710996E-6
0.09999999999999999       -0.03144928839172874     0.04382808167759678      0.00747806200871812      322.77173907826324       6.9187300872307325E-6
0.095                     -0.029330831015193473    0.04265628122336887      0.007466183679879824     322.7628809058203        9.46336125532162E-6
0.1                       -0.03449154173404351     0.04560117380378428      0.0074925470363094325    322.77698511063585       6.685411709821802E-6
0.095                     -0.031164726701379493    0.042584578617188104     0.00746330654143356      322.7559614576994        9.839251387114847E-6
0.09749999999999999       -0.03351973140241079     0.04483623871254149      0.007485872950090817     322.7740000464207        7.483742555368462E-6
0.09874999999999998       -0.035831128926728247    0.04590238414110584      0.007492462998230919     322.77209086565676       7.280849337026173E-6
0.09999999999999999       -0.0366801436965744      0.046658517024797626     0.007498310826563224     322.7739051967902        7.016647370896167E-6
0.095                     -0.034084176818038825    0.04760205747836016      0.007515815093467857     322.8016461486751        7.252142229782073E-6
0.09624999999999999       -0.03653125062122344     0.04821927352966313      0.007514763084380994     322.78949424510455       7.273632434790599E-6
0.095                     -0.0352714133524003      0.04914738425375519      0.007528718794954704     322.8078073685594        6.9775400586823705E-6
0.09749999999999999       -0.04105350868255443     0.049567278315038155     0.007514029721768485     322.76996666615844       8.43545008056586E-6
0.09749999999999996       -0.03843754454553819     0.04842303664057008      0.0075109163802949885    322.77795187811967       7.575792456483306E-6
